id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
c11439c1,0.6077674474682413,0.10015833183843069,0.17291857056547758,0.2680381955728491,0.31995273362068505,0.00809084946240944,0.3474639906012317,0.12182300919306821,0.08862743184871277,0.05517643308423046,0.1117567675257359,0.1335417949053257,0.10600929498134742,0.1548117189120062,0.25793469780307915,0.09814103452459946,0.27845586203053757,0.42751769016341024,0.16332945146155964,0.47657601577981046,0.005001101540067338,1.4933082987734493e-05,0.0030748148393543668,0.33775079713004413,0.007457311689387544,0.00225588178179996,0.025320260612903607,0.00022364052946088236,0.09627910805070372,0.08655288959778845,0.002074542250924324,0.057904500020136314,0.008692764305185311,0.0006873868335802877,0.0014313684993138523,1.7022879767844556,0.8148765494844707,0.9674469679877293,0.0008843865200240366,0.33816933244344083,5.273985591256947,0.41700837664004003,1.4391853017654896,4.4296952048716653e-10
367c9ece,0.6500694640138176,0.09920182064003574,0.1718785911849209,0.2652953155573082,0.3179053338674436,0.013924070531129916,0.413122964689741,0.08982780360399298,0.08899893595924295,0.05601411311618202,0.10668841620612313,0.13490293259780206,0.10769743808333095,0.1513315194731572,0.25660681599827456,0.09631000791887015,0.2840876632223638,0.41548827553069057,0.1635082207073833,0.4723024470275038,0.012509994860071927,3.9979306161725425e-05,0.0013740963648962645,0.39552742018469406,0.016682829450565054,0.0009127150544819293,0.03839494844729661,0.00011649757068052879,0.05131635758601583,0.0881488728053183,0.0008500631539246431,0.062271892200273696,0.009850842348801177,0.000742533910164403,0.0014404407751276499,1.5906591104480436,0.8170820853438515,0.9654075740102556,0.0008600318513465276,0.3153383339855757,5.307309230589514,0.4025395902085995,1.5143277987380972,4.779920489502703e-10
16ae9855,0.5472460425603526,0.10118989223752278,0.1846225019638452,0.27099213856321813,0.32176542897208465,0.0005330939023300091,0.3029057544058847,0.11249139658624233,0.09446612439021512,0.05227567435046983,0.11270070122160475,0.13859330114049379,0.10439901035232149,0.15762258575460258,0.29184590978461145,0.09647662303518373,0.2938464484557617,0.4226533441987089,0.16378451923982917,0.47974633870434014,2.718254321602268e-06,2.7395151537091324e-05,0.0005029804964713155,0.2945812103204131,0.003404083334542616,0.004920460750928953,0.03726573580253137,0.0003356628080415544,0.0748899979756694,0.09079687028872867,0.003669254101486456,0.05552743694159933,0.009623186112843497,0.000524683166301412,0.0015682739118934646,1.676939393715869,0.8072443652982447,0.9641784204972945,0.0008465274902849707,0.4011770255138732,5.307567985248966,0.4015833446438059,1.522822769995459,4.746592161513235e-10
95d1fe68,0.9229014557301723,0.10521225797283547,0.16823957747839358,0.25712046793655635,0.3177739560373416,0.2628227001825458,0.48024974319776353,0.035677841048323326,0.09366692463271606,0.06517778604428304,0.11840915605956912,0.1320498318146543,0.1097175066115636,0.14978832626667116,0.245212899556946,0.09874874921719974,0.2752867043432633,0.397325950249206,0.16404924008483987,0.4714986719898433,0.25755152834443695,2.5199255126029498e-05,0.0052459725829827894,0.4557951323592985,0.023760734574510833,0.0006938762639541562,0.021518926742346088,0.00019893748118060957,0.01395997682479663,0.09323197887578313,0.0004349457569329247,0.06325839505656093,0.009351688157843315,0.0006675398182221172,0.0011584912673820323,1.6315757064346852,0.807963426215933,0.9623883736824635,0.0009253981316852179,0.36342394126628025,5.288392990248134,0.4015122313828237,1.524012651582811,4.905551185056228e-10
483071c5,3.7580882884657107,0.08974761024181192,0.19819714222637294,0.28732752593353444,0.32156332279414224,2.3463895633077,0.734233541870158,0.42212116656081033,0.08351090975053979,0.013776314614143817,0.11684279917151633,0.13862371693977563,0.115969689220389,0.18045675917443726,0.2981649782842926,0.09195602588708437,0.30713291749623584,0.46289363441728315,0.16252096005503908,0.48060568553324534,2.343533197573824,5.660227144356269e-06,0.0028507055067318143,0.7111148824322278,1.5713883047258952e-06,0.02311708804962553,0.07961675768810075,0.011488367500315021,0.33101604137239454,0.07920057566408267,0.004310334086457122,0.05967239209465644,0.00830387764632538,0.0005511796703545457,0.0017732695771726164,1.7137769476546754,0.813112610419874,0.9631752467846573,0.0007770286411995183,0.4267979936400371,5.245239801363321,0.4496505151745962,1.5162328517829065,4.848532323434168e-10
528cbf81,0.8945126245149058,0.10442176366067234,0.1734410933825693,0.264937376054359,0.31828606084115446,0.1549274800559579,0.5190744546959816,0.08551334073581351,0.08451331604539605,0.06237352877162046,0.1203575226199628,0.13053423959043375,0.11094887079727311,0.15152658866048296,0.2578478206899518,0.09740499855473397,0.28021487495065456,0.4171922546576886,0.16299934844033354,0.4735727732419754,0.14751632222097136,1.4190806195753669e-05,0.007396967028790818,0.5014755019653134,0.017025360287994465,0.0005735924426736472,0.030127504971823746,0.0003618297063880559,0.055024006057601715,0.08354549645129297,0.000967819594103082,0.05689894549301065,0.01042444686506092,0.0006318634892496723,0.0012620180991419958,1.7135719482868708,0.813912327982543,0.9647690412067511,0.0008532415778057505,0.33989430159494777,5.261703780578676,0.41987065591947614,1.4639552302107104,4.83405710920293e-10
9b571ac6,0.8905537053487457,0.09562951990765849,0.19917700786629547,0.27976023597363076,0.32191525903026297,0.13790908304873278,0.28159055782902265,0.3208771033322131,0.08645252616085097,0.04056320318071139,0.102817616399272,0.14350774014299209,0.10013072044145925,0.1712862813463505,0.32611402181107674,0.09251291319195717,0.29115774488316226,0.4556100498457728,0.16281017509514256,0.48102034296538343,0.12957631437788125,0.008259459904007007,7.330876684453267e-05,0.181203046341966,3.868243388691966e-06,0.10038364324366794,0.07357069483565257,0.0003001237550001293,0.2470062847415604,0.08178320077750709,0.004669325383343886,0.060164249699684605,0.009451187243639685,0.0006044719239398922,0.0019447630945995662,1.594616096660185,0.8103001434230689,0.9647166953654643,0.0008880842567663157,0.30661014019398214,5.267137415827363,0.4004027218150493,1.5441007264957776,5.084979990705964e-10
e5d226a0,1.7640521115534429,0.08526664803950186,0.18268355818068724,0.27311592294485704,0.318227304178248,0.7323082525408123,0.703212945412365,0.15495364191071012,0.09131028161068791,0.042117202496258624,0.11801765166592292,0.09566508995632406,0.11553599575403611,0.17259817902806962,0.259916499759956,0.09609436745556446,0.29276561790093164,0.430487783478075,0.1637500275014355,0.4727045808550605,0.08720208741635885,7.75974081164473e-05,0.6450285677163371,0.7022483335854746,0.00012494262352729993,0.000839669203363179,0.040029452931483904,0.001102226806786239,0.11382196217243999,0.09040735627208477,0.0009029253386031453,0.056351396391617216,0.010261035426081496,0.0006152314566091506,0.0013580683482255422,1.6912512120266812,0.8088134775955296,0.9624473613913371,0.0009578567056930218,0.322466836888599,5.294527357425589,0.44553507200289844,1.4407082857539368,4.4233498815113554e-10
2fbcd3dc,1.931926319994077,0.10637922201107826,0.18986166892792947,0.26969275850335067,0.3205350343391758,0.1537913039833368,1.4515881563345883,0.15881841906894006,0.09211033818780592,0.06239679365243903,0.11842880666104456,0.1383120657197512,0.12933587418211268,0.16268233063475646,0.27756680196691935,0.09586784341087663,0.28126593319207094,0.43194449890710457,0.16364167147078013,0.47742839720757146,0.1525132986663646,1.5647875952422512e-05,0.0012623574410197574,1.4512059721307182,0.00021170599374518723,0.00017047821012478216,0.04186681277404221,0.00024298194015924773,0.1167086243547386,0.08945522765364114,0.0026551105341647866,0.05850411801780577,0.010892536437416831,0.0005777691425958298,0.0013041787425673416,1.7215080755323833,0.8091006188170009,0.9719485490215101,0.0009000570023644409,0.2901643978636959,5.270298607959158,0.43900092821365055,1.4827255524241263,5.189723869176542e-10
13c19d2d,0.8666080165348384,0.09950196137181055,0.1751155369153706,0.25838872280943764,0.31712448208357047,0.01163932738191539,0.6764382591713798,0.04282256485481499,0.08957231360189281,0.05208433501929276,0.11795025190400796,0.12847129719213096,0.1150587880759271,0.15856886678986676,0.2517189558803179,0.09787975387168374,0.27774520042075457,0.3995412141358745,0.16361656572153976,0.47063239844560123,1.4781832276451942e-06,2.1132038108059098e-05,0.011616717160579685,0.6707971202744898,0.0018143097903331312,0.0038268291065569,0.02716716698373604,0.0005968681652928211,0.015058529705786129,0.08913128599241432,0.0004410276094784926,0.051467554839100295,0.009396324303965253,0.0006284361777087554,0.0012247518380696354,1.6991586073624252,0.8158638826721475,0.9631651406602825,0.000910789755179922,0.2871362991703129,5.362117359075263,0.43938807270961844,1.4123900173848236,4.2748915788513174e-10
8142541b,0.7335353768212903,0.09579459215915863,0.1701708777051957,0.2671813920041779,0.31877889896465317,0.02320892161234068,0.43049941402639486,0.13884443717046596,0.08974151450839055,0.04588096380373223,0.10574047582196919,0.13576233685177447,0.10873693975805057,0.15523761038015685,0.24653808297737972,0.09450265794343127,0.2816665473025575,0.4253749707665449,0.163565204904704,0.4739925930246024,0.019879965001709004,0.0017399229638580451,0.0015890336467736309,0.42171567829730494,0.006913935255512248,0.0018698004735776335,0.05359104531781279,0.0012596169942227188,0.08399377485843047,0.08864194188741337,0.0010995726209771762,0.052776375123934724,0.011703510330853366,0.0005600417136273385,0.0013216592061008627,1.6274970286559243,0.8093246340630748,0.9642825903087747,0.000864867589424598,0.35162166111545834,5.355513747336613,0.4083315608593624,1.5301637625277467,4.491598722115078e-10
333b6453,0.8192420364792412,0.09671012937445035,0.1728353526783349,0.2669547643662354,0.31849726679360313,0.017311583032274397,0.5116800559476893,0.1484578016932394,0.09039650187031424,0.051255072307530056,0.10987143017448651,0.1290038856413345,0.11087086923156036,0.15283061832925562,0.25480457047418875,0.09688677755625479,0.27619716667148,0.4277803488709715,0.16363539067696975,0.4733591429102365,2.286113385289272e-07,2.4119735214446836e-05,0.01728723468572142,0.49906545519137907,0.012244466949965007,0.00037013380634525194,0.033812777838348164,0.00026607864444188353,0.11437894521044935,0.08929456544736727,0.0011019364229469608,0.047245446721108975,0.008692921536775184,0.0006182893869337872,0.0012227577787547945,1.631766879361722,0.8122452511773344,0.966345732210433,0.0008687768010452628,0.30329227909241074,5.3645498053799106,0.4189136102088899,1.4686672063622528,4.2967548677109043e-10
e7044ac6,0.9857879201220661,0.10356907561125306,0.17096083977820117,0.2576492866516,0.31716546610099283,0.19156052444163693,0.6036090532392464,0.05041062119634327,0.08828525595165536,0.0635585567089308,0.11120745689235506,0.13594121323247332,0.11289060178262991,0.15109874786939886,0.2488931696825747,0.09724522819544454,0.2784295469345137,0.3972730848248415,0.16349524952766292,0.47083568267432274,0.1894191519221965,7.615392009025169e-06,0.0021337571274314127,0.5787059442757525,0.023373080671421645,0.0015300282920722825,0.031263704220144455,0.00032190194467837625,0.01882501503152044,0.08800776483784882,0.00027749111380654496,0.05219200627318524,0.00955663980471534,0.0006043575478311607,0.0012353427670083674,1.6368932257864306,0.8168086208814331,0.9641717586725115,0.0007959304882709809,0.3367325603216824,5.392879542413569,0.4133055354796133,1.4815511360848062,4.887593058183163e-10
7f8c1e10,0.8312905337467589,0.09984703183713466,0.17857402406469794,0.27474006735054884,0.3207754070595088,0.12360042848432724,0.3707409395539525,0.19415498520828245,0.09097189009426314,0.060781004466533256,0.11341385565150895,0.12534623539336176,0.1070960961801542,0.1576583266910415,0.27096764932289824,0.09906439178356043,0.28152543540373953,0.44363037486434664,0.16350122979191622,0.4780495843271013,0.09838075468077515,0.0012400679150287783,0.023979605888523325,0.36674149476696194,0.0029837317584184035,0.0010157130285721452,0.01979198489296885,9.738787842297774e-05,0.17426561243689062,0.08812178685645783,0.002850103237805312,0.05747439826114466,0.012735236610383721,0.0005898289842475931,0.001472492355067,1.6735569408030087,0.8109997744862231,0.9703129913822383,0.000853623296178463,0.3180454944027553,5.295432876931813,0.4016781753414032,1.4835862958514519,4.789439538254834e-10
ee0f889f,1.0077935041782378,0.0993945609832639,0.18020266909777705,0.2574602448431198,0.31855600956645963,0.005580248671324644,0.7901575637086888,0.07504159708861717,0.08726656702568128,0.0530642157923535,0.11251228788416753,0.13260717927327062,0.11759497091719992,0.16092585825511277,0.26208717812101845,0.0951275664875007,0.276631251341692,0.40062191670016667,0.16329619845506407,0.47381582067785516,0.0015947143855744843,1.7287516750096393e-05,0.003968246769000063,0.7896862663318578,0.00021526618500859363,0.00025603119182254205,0.04799761012699441,0.00033675745750402243,0.02670722950411874,0.08615685451922948,0.0011097125064518016,0.061209434253354816,0.00959338688688574,0.0005832211333602149,0.0012135462307471703,1.7447312227373974,0.8075781216741497,0.9652481183206528,0.0008089098679617909,0.2470589489968617,5.316334265459444,0.4251962774186273,1.5043803126533066,4.5644108874346237e-10
21df5cdd,0.7545783676049782,0.09842101528605351,0.18277618001627258,0.27587994529511983,0.32107937277033527,0.033325643824659086,0.311760935437824,0.2663013891348662,0.09282485288762708,0.04464170640256207,0.11453874875019465,0.13608259070540385,0.1052394373463804,0.16355390998823305,0.27953519271420424,0.09614630776037375,0.27975851896199144,0.45173500916299436,0.1636866774454348,0.4784720680952357,0.03311606309097717,7.202813425895085e-05,0.0001375525994229627,0.3082848193876957,0.003142629896014086,0.0003334861541142424,0.03948091186415527,0.00038069255042745467,0.22643978472028348,0.08978811945930217,0.003036733428324916,0.05500919360368458,0.010077817139073481,0.0004924005628181424,0.0016063855965895181,1.6285398389484278,0.8131449730224529,0.9684231228942276,0.000846857403307302,0.3536823726647707,5.401641589402042,0.41127318013539443,1.4666198892851263,4.479165428647698e-10
7785f1b6,0.6684053741023862,0.0967341104522323,0.168949952647605,0.25812030160380856,0.3209968665107867,0.053774445501568416,0.3854136468207159,0.08889306249048548,0.09521505447940515,0.04357858801527363,0.10971794358893246,0.13690579975249084,0.10737114633634022,0.1558972973782261,0.2435814142282486,0.09503852429005225,0.27232866689041,0.4069937136309634,0.16391809865819051,0.47807563436338285,0.05324376597184825,8.147897993429899e-06,0.0005225316317267326,0.37558887704879523,0.006295022768068419,0.0035297470038522087,0.048838654736198174,0.000310211990203973,0.03974419576408332,0.09195312794258596,0.0032619265368191794,0.04969428099640279,0.010768610110624532,0.0005935335753603853,0.00141151071196251,1.6400453618139215,0.8182088024597953,0.9658945718979391,0.0008901679256101736,0.28685747383326987,5.338000535433787,0.4045184197762177,1.5012982802121342,4.269550546289408e-10
981d317c,0.5677247639322128,0.1046519735491656,0.18163873872717853,0.26732902009983883,0.31987032383031927,0.044707036273064354,0.2659987890621929,0.13205426717206029,0.08930101110665409,0.05842532854573767,0.11950802325363608,0.13602256884812305,0.10346835187044393,0.15564082686861203,0.2858070374424797,0.09710279811152091,0.28468949554565615,0.4201947666423394,0.1633961899023556,0.47634445775828294,0.04449365390290837,8.815545270979315e-06,0.00020456682488501342,0.2574284177723952,0.005692723483550716,0.002877647806246969,0.03221528423030219,0.00036067390001528305,0.09947830904174282,0.08707726676176859,0.002223744344885489,0.05371734036607267,0.009130449927205995,0.0006170405179375346,0.001532748341872012,1.6268221444110822,0.819002550595025,0.9658020544349883,0.0008853681505367966,0.287187978918077,5.454827648701483,0.400034794996561,1.498178095730189,4.833459322606467e-10
